"Study title: SC_Tr_PWMPilot_2tone"
"Torque: Nm <Value> "
"Case Range","26","",""
"Time s","Torque"
"0.000714111328125","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000715942382813","0","0","0","0","0","0","0","0","0","0","0","0"
"0.0007177734375","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000719604492187","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000721435546875","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000723266601562","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00072509765625","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000726928710938","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000728759765625","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000730590820313","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000732421875","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000734252929687","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000736083984375","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000737915039062","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00073974609375","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000741577148438","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000743408203125","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000745239257813","0","0","0","0","0","0","0","0","0","0","0","0"
"0.0007470703125","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000748901367187","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000750732421875","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000752563476563","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00075439453125","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000756225585938","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000758056640625","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000759887695312","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00076171875","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000763549804687","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000765380859375","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000767211914063","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00076904296875","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000770874023438","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000772705078125","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000774536132812","0","0","0","0","0","0","0","0","0","0","0","0"
"0.0007763671875","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000778198242188","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000780029296875","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000781860351563","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00078369140625","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000785522460937","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000787353515625","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000789184570312","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000791015625","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000792846679688","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000794677734375","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000796508789063","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00079833984375","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000800170898437","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000802001953125","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000803833007812","0","0","0","0","0","0","0","0","0","0","0","0"
"0.0008056640625","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000807495117188","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000809326171875","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000811157226562","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00081298828125","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000814819335937","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000816650390625","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000818481445313","0","0","0","0","0","0","0","0","0","0","0","0"
"0.0008203125","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000822143554688","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000823974609375","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000825805664062","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00082763671875","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000829467773437","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000831298828125","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000833129882813","0","0","0","0","0","0","0","0","0","0","0","0"
"0.0008349609375","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000836791992188","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000838623046875","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000840454101562","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00084228515625","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000844116210938","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000845947265625","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000847778320313","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000849609375","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000851440429687","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000853271484375","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000855102539062","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00085693359375","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000858764648438","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000860595703125","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000862426757813","0","0","0","0","0","0","0","0","0","0","0","0"
"0.0008642578125","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000866088867187","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000867919921875","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000869750976563","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00087158203125","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000873413085938","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000875244140625","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000877075195312","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00087890625","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000880737304687","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000882568359375","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000884399414063","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00088623046875","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000888061523438","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000889892578125","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000891723632812","0","0","0","0","0","0","0","0","0","0","0","0"
"0.0008935546875","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000895385742187","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000897216796875","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000899047851563","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00090087890625","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000902709960937","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000904541015625","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000906372070312","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000908203125","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000910034179688","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000911865234375","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000913696289063","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00091552734375","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000917358398437","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000919189453125","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000921020507812","0","0","0","0","0","0","0","0","0","0","0","0"
"0.0009228515625","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000924682617188","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000926513671875","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000928344726563","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00093017578125","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000932006835937","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000933837890625","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000935668945313","0","0","0","0","0","0","0","0","0","0","0","0"
"0.0009375","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000939331054688","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000941162109375","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000942993164062","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00094482421875","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000946655273437","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000948486328125","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000950317382813","0","0","0","0","0","0","0","0","0","0","0","0"
"0.0009521484375","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000953979492188","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000955810546875","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000957641601562","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00095947265625","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000961303710938","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000963134765625","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000964965820313","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000966796875","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000968627929687","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000970458984375","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000972290039062","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00097412109375","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000975952148438","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000977783203125","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000979614257813","0","0","0","0","0","0","0","0","0","0","0","0"
"0.0009814453125","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000983276367187","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000985107421875","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000986938476563","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00098876953125","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000990600585938","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000992431640625","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000994262695312","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00099609375","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000997924804688","0","0","0","0","0","0","0","0","0","0","0","0"
"0.000999755859375","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00100158691406","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00100341796875","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00100524902344","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00100708007813","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00100891113281","0","0","0","0","0","0","0","0","0","0","0","0"
"0.0010107421875","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00101257324219","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00101440429688","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00101623535156","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00101806640625","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00101989746094","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00102172851562","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00102355957031","0","0","0","0","0","0","0","0","0","0","0","0"
"0.001025390625","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00102722167969","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00102905273437","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00103088378906","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00103271484375","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00103454589844","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00103637695313","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00103820800781","0","0","0","0","0","0","0","0","0","0","0","0"
"0.0010400390625","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00104187011719","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00104370117188","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00104553222656","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00104736328125","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00104919433594","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00105102539062","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00105285644531","0","0","0","0","0","0","0","0","0","0","0","0"
"0.0010546875","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00105651855469","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00105834960937","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00106018066406","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00106201171875","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00106384277344","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00106567382813","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00106750488281","0","0","0","0","0","0","0","0","0","0","0","0"
"0.0010693359375","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00107116699219","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00107299804687","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00107482910156","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00107666015625","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00107849121094","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00108032226562","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00108215332031","0","0","0","0","0","0","0","0","0","0","0","0"
"0.001083984375","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00108581542969","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00108764648438","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00108947753906","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00109130859375","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00109313964844","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00109497070313","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00109680175781","0","0","0","0","0","0","0","0","0","0","0","0"
"0.0010986328125","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00110046386719","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00110229492187","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00110412597656","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00110595703125","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00110778808594","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00110961914062","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00111145019531","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00111328125","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00111511230469","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00111694335938","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00111877441406","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00112060546875","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00112243652344","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00112426757813","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00112609863281","0","0","0","0","0","0","0","0","0","0","0","0"
"0.0011279296875","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00112976074219","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00113159179687","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00113342285156","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00113525390625","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00113708496094","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00113891601563","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00114074707031","0","0","0","0","0","0","0","0","0","0","0","0"
"0.001142578125","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00114440917969","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00114624023438","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00114807128906","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00114990234375","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00115173339844","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00115356445312","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00115539550781","0","0","0","0","0","0","0","0","0","0","0","0"
"0.0011572265625","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00115905761719","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00116088867187","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00116271972656","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00116455078125","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00116638183594","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00116821289063","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00117004394531","0","0","0","0","0","0","0","0","0","0","0","0"
"0.001171875","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00117370605469","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00117553710938","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00117736816406","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00117919921875","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00118103027344","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00118286132812","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00118469238281","0","0","0","0","0","0","0","0","0","0","0","0"
"0.0011865234375","0","0","0","0","0","0","0","0","0","0","0","0"
"0.00118835449219","0","0","0","0","0","0","0","0","0","0","0","0"
